"EXT"	"Time"	"Force"
"2418"	12.0898285522647	2418	16.2887708209455
"2419"	15.2957053253495	2419	16.9044461045414
"2420"	10.9779822739337	2420	16.6640401761979
"2421"	13.0957385987108	2421	16.6463676881976
"2422"	11.1165502282942	2422	15.7410665950738
"2423"	13.5003355073593	2423	16.0458136769012
"2424"	11.9370801132221	2424	15.7688129502349
"2425"	13.6729361503818	2425	16.0549990353175
"2426"	11.1156050274936	2426	16.9806477557868
"2427"	11.7684206976719	2427	15.3171963510104
"2428"	13.4983133704235	2428	15.589715315029
"2429"	12.6432065073655	2429	16.8208318985999
"2430"	11.9696192744346	2430	16.5688782786019
"2431"	11.4383170693068	2431	15.6698324689642
"2432"	11.5512123454211	2432	15.4125264589675
"2433"	10.9606715450842	2433	16.2406370691024
"2434"	13.6156614504936	2434	16.2425161818974
"2435"	11.4318557904775	2435	16.1313857627101
"2436"	13.1061602870147	2436	15.0541995563544
"2437"	13.0609984591345	2437	16.5215134322643
"2438"	12.4519019024494	2438	16.9080283297226
"2439"	11.5429910915842	2439	16.7701702285558
"2440"	12.8579963527661	2440	15.2621252755634
"2441"	14.4666094208014	2441	15.0994651811197
"2442"	12.6026546118339	2442	16.6447799913585
"2443"	13.4941065889659	2443	15.8481389074586
"2444"	12.9213904253206	2444	15.9313664599322
"2445"	12.190101149843	2445	15.2594504398294
"2446"	12.4543314324202	2446	15.4357884512283
"2447"	10.9894265493273	2447	15.9361123032868
"2448"	12.0270975551786	2448	15.272008120548
"2449"	11.8866334777382	2449	15.6649458804168
"2450"	10.0822779138721	2450	15.0448225620203
"2451"	13.0413393716378	2451	15.6305712549947
"2452"	14.8585100114014	2452	15.9855612581596
"2453"	12.0543012824211	2453	16.5331849423237
"2454"	11.851151285895	2454	16.1660908460617
"2455"	11.9150154836941	2455	16.0734864510596
"2456"	11.9843117152869	2456	15.6012581698596
"2457"	11.9025743973065	2457	15.6004111305811
"2458"	13.3793673632282	2458	16.5111362491734
"2459"	12.0397790534088	2459	16.3433883916587
"2460"	13.4980483686076	2460	16.1261777253821
"2461"	14.0595803764083	2461	16.9169150087982
"2462"	11.843388372295	2462	16.0064456458203
"2463"	14.4598633587897	2463	15.4184716795571
"2464"	11.1342633566324	2464	16.0531378448941
"2465"	12.3121769954922	2465	15.7698444169946
"2466"	12.2112642948191	2466	16.5592147642747
"2467"	11.4507111033025	2467	16.4251416758634
"2468"	10.9907201807507	2468	16.6568537554704
"2469"	12.6497622540814	2469	16.1198651576415
"2470"	12.1119777074133	2470	15.3369092303328
"2471"	13.3340190911693	2471	16.6253506359644
"2472"	12.4567369673469	2472	15.7307522371411
"2473"	12.1195239031231	2473	16.72292465996
"2474"	13.0497253325257	2474	15.2812670306303
"2475"	11.7479346240708	2475	16.210093843285
"2476"	13.2655199310587	2476	16.9438308668323
"2477"	10.5344373911338	2477	16.5862607639283
"2478"	12.7197361482276	2478	15.722318040207
"2479"	11.091933874309	2479	16.1662926804274
"2480"	12.198135101754	2480	16.2763330047019
"2481"	13.6156931620442	2481	15.4516673446633
"2482"	12.2864442047243	2482	15.2833662764169
"2483"	11.7851495402995	2483	16.5841846717522
"2484"	10.7024165695522	2484	16.6108438144438
"2485"	11.7031585804092	2485	16.2916541923769
"2486"	11.6836201930077	2486	16.9985635676421
"2487"	14.028783772833	2487	16.6335938107222
"2488"	12.2869695440357	2488	16.6829638504423
"2489"	13.0503412320017	2489	15.8133206362836
"2490"	11.1206355392712	2490	16.986925156787
"2491"	11.8922130603238	2491	16.2614744207822
"2492"	10.8324799669397	2492	16.1041416353546
"2493"	10.5395595843854	2493	15.0296551478095
"2494"	14.2218639647267	2494	15.6192839927971
"2495"	13.0358643699471	2495	15.57532100752
"2496"	11.2489832951882	2496	15.112097161822
"2497"	13.1493432074697	2497	15.9878432773985
"2498"	15.701388998626	2498	16.6456876774319
"2499"	12.1121505672237	2499	15.1060068849474
"2500"	13.0940840707375	2500	16.9420436085202
"2501"	12.9976190866958	2501	16.5284612439573
"2502"	13.9514206162355	2502	15.1304416148923
"2503"	11.8387585995641	2503	15.087520361878
"2504"	12.3737168223188	2504	15.7452897545882
"2505"	12.0397434137972	2505	15.6995777557604
"2506"	11.552366254122	2506	15.7809464097954
"2507"	11.4903025417013	2507	15.0353466449305
"2508"	13.3539232333648	2508	15.6903134062886
"2509"	11.2603757736952	2509	16.4120159577578
"2510"	13.860827456494	2510	16.2254850114696
"2511"	12.2631870980453	2511	16.2172479084693
"2512"	11.0932374780889	2512	15.9931281786412
"2513"	11.2790663596617	2513	15.2513584005646
"2514"	11.3602876479671	2514	15.8075407552533
"2515"	12.9156727169375	2515	15.467993307393
"2516"	12.723243997733	2516	15.8996139089577
"2517"	14.106313365268	2517	15.4268978126347
"2518"	13.2598053342954	2518	15.8136238688603
"2519"	12.8528383087424	2519	16.1306460388005
"2520"	13.145064645218	2520	15.1978405676782
"2521"	10.8351962940331	2521	16.2465424146503
"2522"	12.1444981377724	2522	16.5643168012612
"2523"	14.1994860390618	2523	15.4510344173759
"2524"	11.6121970381749	2524	16.972800062038
"2525"	11.346619100782	2525	16.4324088278227
"2526"	14.2470789301731	2526	15.8718638941646
"2527"	13.2670033022305	2527	15.3274486521259
"2528"	11.0603947291815	2528	15.622537186835
"2529"	12.1973838687231	2529	16.4950383901596
"2530"	12.3693220464506	2530	16.2305073561147
"2531"	13.4563095018592	2531	15.3300103829242
"2532"	10.6258815746982	2532	16.4334803204983
"2533"	11.9313887605154	2533	16.5510810110718
"2534"	13.7104458138531	2534	15.1513868463226
"2535"	12.2463813815944	2535	15.9598036408424
"2536"	12.1084206545478	2536	15.0485850372352
"2537"	11.3758008061043	2537	16.5208439570852
"2538"	13.6819284963086	2538	16.807928790804
"2539"	11.1414789842294	2539	15.1292539257556
"2540"	11.4343699071705	2540	15.1914805653505
"2541"	11.4567657373043	2541	15.7801229143515
"2542"	11.4689333815993	2542	16.8284366391599
"2543"	12.8693851094385	2543	15.5090105179697
"2544"	11.7428475757311	2544	15.2729642665945
"2545"	11.8962341236415	2545	16.7176648108289
"2546"	13.0951468422796	2546	15.9184373319149
"2547"	12.9663259466906	2547	16.9945316500962
"2548"	11.3060450891842	2548	15.1219988623634
"2549"	12.2916337340192	2549	16.9787759138271
"2550"	13.1780133196134	2550	16.1470080306754
"2551"	12.0568847134046	2551	15.2711010668427
"2552"	13.3010318136091	2552	15.5681998636574
"2553"	12.19020668308	2553	16.9713443680666
"2554"	11.736539354051	2554	15.3531509335153
"2555"	14.07402258079	2555	15.4878624500707
"2556"	12.6623098898044	2556	16.8761373488232
"2557"	11.7994638691428	2557	16.7976165353321
"2558"	11.3571931296357	2558	15.6997300917283
"2559"	13.5527751764845	2559	15.391911146231
"2560"	13.2946966003526	2560	16.5402593095787
"2561"	11.9334394863931	2561	15.7077092472464
"2562"	13.0450711027675	2562	16.0551796047948
"2563"	13.5067241221435	2563	16.004679011181
"2564"	12.2463942465571	2564	15.3253759844229
"2565"	12.1585083594589	2565	16.6847261423245
"2566"	11.7932611344445	2566	16.2848477931693
"2567"	12.1732599341453	2567	15.2456139707938
"2568"	10.4044628253539	2568	16.380639586132
"2569"	12.0466669501393	2569	15.620576415211
"2570"	12.2931118916997	2570	15.592406581156
"2571"	12.6006612431101	2571	15.2845509988256
"2572"	12.5772693935174	2572	16.2698982688598
"2573"	12.2862315015594	2573	15.1388725237921
"2574"	15.6326695012789	2574	15.636384726502
"2575"	14.0574906772887	2575	16.8017379948869
"2576"	13.5041377943182	2576	16.3850925378501
"2577"	14.1683105662888	2577	16.4205863256939
"2578"	11.8924350839593	2578	16.015694542788
"2579"	11.251770143066	2579	15.5163235561922
"2580"	12.0765902022191	2580	16.5360756940208
"2581"	14.3883388536615	2581	16.4048370420933
"2582"	14.1439402283147	2582	15.4136197725311
"2583"	13.2496719645247	2583	15.4554538438097
"2584"	14.671297263472	2584	16.2730338783003
"2585"	14.4587773893166	2585	16.1384816793725
"2586"	10.9411346505876	2586	16.1478633987717
"2587"	10.8352250358181	2587	15.6597253787331
"2588"	12.0209183442807	2588	16.3695602212101
"2589"	13.312429266031	2589	16.607812654227
"2590"	12.2756543883137	2590	16.1406547958031
"2591"	13.081982251279	2591	15.3677628738806
"2592"	15.0103185980045	2592	16.0987722771242
"2593"	11.5343631441274	2593	16.8913170006126
"2594"	12.3855467359064	2594	15.4207094549201
"2595"	14.1076946315747	2595	16.4750020476058
"2596"	12.8861113468406	2596	15.553272170946
"2597"	11.4416901645113	2597	16.8775328267366
"2598"	13.7549766126286	2598	15.6592117771506
"2599"	12.8813498500069	2599	16.8100386927836
"2600"	12.3920527567529	2600	15.3968464387581
"2601"	14.2783737526047	2601	15.343386716675
"2602"	13.8774641657608	2602	15.3367374246009
"2603"	12.0403948471556	2603	15.7548101651482
"2604"	13.023489207408	2604	15.8039524774067
"2605"	12.1357000725186	2605	15.5233694179915
"2606"	12.7620764353472	2606	16.7222562399693
"2607"	11.1715868663381	2607	15.3446918767877
"2608"	12.0498741431772	2608	15.5970035707578
"2609"	12.3366951902488	2609	16.4840511330403
"2610"	13.5671449629828	2610	15.663514806889
"2611"	12.6968520447249	2611	16.4046478536911
"2612"	11.9990633401418	2612	15.4917905996554
"2613"	11.6421522572733	2613	16.5558927766979
"2614"	11.1971006534474	2614	16.7056881031021
"2615"	12.2206129185623	2615	16.0262088519521
"2616"	12.2913459007635	2616	15.2685832339339
"2617"	12.3243555851026	2617	15.9094289881177
"2618"	15.2092172082075	2618	16.1422353186645
"2619"	11.7207296433227	2619	16.6028295820579
"2620"	11.8863065248441	2620	16.3288886453956
"2621"	10.7599693367963	2621	16.3668859577738
"2622"	11.1669859932636	2622	16.2168583455496
"2623"	12.1918426625434	2623	15.9715175633319
"2624"	12.6107066167891	2624	16.6397495935671
"2625"	12.3342884823356	2625	16.7203543055803
"2626"	13.34994280193	2626	15.4598244740628
"2627"	10.9767141009659	2627	15.1478116833605
"2628"	11.7876049487329	2628	15.545116272755
"2629"	12.232204612998	2629	16.0989799308591
"2630"	11.0556585374796	2630	16.2929078387097
"2631"	13.077077101976	2631	15.2463174541481
"2632"	14.1338282288151	2632	16.1702109589241
"2633"	13.8795726174077	2633	16.7994731059298
"2634"	11.6411677685656	2634	16.9001482813619
"2635"	11.2459513079924	2635	15.0138153922744
"2636"	14.0558260734546	2636	16.4455652474426
"2637"	11.26995445697	2637	16.5448132604361
"2638"	10.7347586221404	2638	15.7983984025195
"2639"	12.7113951345518	2639	16.2118851593696
"2640"	13.0343086830497	2640	16.5472499583848
"2641"	13.1622652251944	2641	16.915871984791
"2642"	13.1609143259329	2642	15.7683976385742
"2643"	13.1098827092375	2643	16.8969236793928
"2644"	11.2076707952166	2644	15.0485004712828
"2645"	10.6267209389481	2645	15.2427894789726
"2646"	11.8310425684119	2646	15.5681952037849
"2647"	11.4883501782817	2647	16.250631257426
"2648"	11.2987842137149	2648	15.6370500489138
"2649"	12.0723881097914	2649	16.2670913352631
"2650"	10.8759326684286	2650	15.672167473007
"2651"	11.9493216915497	2651	16.4307022313587
"2652"	14.1209773662716	2652	15.7997766244225
"2653"	11.4159939400865	2653	15.4631602731533
"2654"	12.700585869161	2654	15.0664460863918
"2655"	9.71194067936328	2655	15.5788668314926
"2656"	10.2730668634966	2656	16.1622949582525
"2657"	12.0363858668891	2657	15.41260550078
"2658"	10.5506646751689	2658	16.5651727756485
"2659"	10.9737334053329	2659	16.5171335986815
"2660"	9.40017434511225	2660	16.9329656851478
"2661"	11.0287073975935	2661	15.5070443311706
"2662"	12.139002384895	2662	16.8140783244744
"2663"	10.3183817652544	2663	15.874972872436
"2664"	11.1816290021204	2664	15.8633434795775
"2665"	10.6942974162749	2665	16.2193396301009
"2666"	11.5520879827384	2666	15.8009522515349
"2667"	11.7279773650409	2667	16.4595881816931
"2668"	11.1367516982046	2668	15.9398581543937
"2669"	9.94357843365844	2669	16.260705105029
"2670"	9.757632676075	2670	16.9765907693654
"2671"	9.43647360759784	2671	15.1403765445575
"2672"	11.2149346849004	2672	16.0703808008693
"2673"	11.517464210823	2673	15.7799960970879
"2674"	11.3037061074134	2674	16.6887760846876
"2675"	10.6122529490203	2675	15.0066477223299
"2676"	11.1499897741379	2676	15.2303958223201
"2677"	13.4453267010073	2677	15.187963231001
"2678"	12.0436507616718	2678	16.3352191112936
"2679"	11.2557655320402	2679	16.0812135641463
"2680"	9.96588608857704	2680	16.7253705007024
"2681"	12.540281392127	2681	15.869989185594
"2682"	12.4663877386662	2682	16.0496588051319
"2683"	11.7589796805928	2683	16.8611975330859
"2684"	11.8583047253366	2684	16.6818208447658
"2685"	10.3531366899543	2685	16.6561255701818
"2686"	10.694349770331	2686	15.0712780887261
"2687"	10.5039702010516	2687	15.9324011052959
"2688"	11.9345287076908	2688	16.0746520906687
"2689"	12.2061071805693	2689	15.4341444568709
"2690"	12.0627960373381	2690	16.7057494185865
"2691"	11.3222962212149	2691	16.5654564159922
"2692"	9.53315227522581	2692	16.7801254624501
"2693"	10.7551925578404	2693	16.4187404145487
"2694"	11.1114213117766	2694	16.9397821910679
"2695"	10.7479720501338	2695	15.6102140755393
"2696"	11.9275001224778	2696	16.9341252343729
"2697"	12.6397932992479	2697	16.4656956731342
"2698"	12.7976459348919	2698	16.5458103599958
"2699"	13.1542182979241	2699	16.556528808549
"2700"	11.5468086330679	2700	15.9491254501045
"2701"	10.1557776643401	2701	15.9226566837169
"2702"	9.34491543909523	2702	15.0995102920569
"2703"	9.64383564720776	2703	16.5461712661199
"2704"	11.225872427383	2704	16.8225241131149
"2705"	11.9132107555666	2705	16.6708040442318
"2706"	11.8036453711742	2706	15.2598296315409
"2707"	10.8922326875949	2707	15.5431083128788
"2708"	11.5638875158089	2708	16.9736019773409
"2709"	11.0650227654349	2709	16.5456231408753
"2710"	10.9467866147607	2710	16.26902493136
"2711"	11.3737174206288	2711	16.6857156078331
"2712"	11.7549988284527	2712	15.8959039710462
"2713"	10.6674254408494	2713	16.5485926182009
"2714"	11.8508098390115	2714	15.1263445257209
"2715"	11.8425420967535	2715	16.2546679587103
"2716"	9.62473003589374	2716	16.6063402607106
"2717"	11.7040361805019	2717	15.0477328156121
"2718"	10.4761792328962	2718	16.2102546482347
"2719"	10.3178848611382	2719	16.4812458613887
"2720"	11.8755019214412	2720	16.2666131937876
"2721"	8.40483576957649	2721	15.4242703896016
"2722"	11.1140588288986	2722	16.3792734146118
"2723"	10.7832098149791	2723	16.4187527950853
"2724"	8.99722223779947	2724	16.7234687102027
"2725"	12.0746289423876	2725	16.5878579360433
"2726"	11.73104900644	2726	16.231679841876
"2727"	12.3459872532389	2727	15.4701866460964
"2728"	11.8372075199855	2728	15.8658495261334
"2729"	11.7900786844982	2729	15.118438470643
"2730"	10.3316563897919	2730	16.159758778289
"2731"	13.3246782317509	2731	15.232162673492
"2732"	9.86923193076028	2732	16.6025028568693
"2733"	13.8848256979722	2733	15.3715018881485
"2734"	9.18299755605335	2734	15.9687374969944
"2735"	12.5125419822655	2735	16.5322512844577
"2736"	11.4131337171309	2736	15.064061071258
"2737"	10.2154314087601	2737	16.3936221767217
"2738"	12.5677484008796	2738	16.9695057608187
"2739"	10.4682721645997	2739	16.3666543392465
"2740"	10.4235499676834	2740	16.1559338425286
"2741"	11.4300478642054	2741	15.9815383027308
"2742"	11.1450371284294	2742	15.2983930441551
"2743"	9.23150607768682	2743	16.2389370920137
"2744"	12.2281834727302	2744	15.0665669613518
"2745"	11.1335562947187	2745	15.8173980521969
"2746"	9.78617372539439	2746	15.7324130162597
"2747"	11.5972751035344	2747	16.3918485553004
"2748"	9.56220329193727	2748	15.1654560351744
"2749"	12.2147519869833	2749	15.1520468275994
"2750"	13.0114401262827	2750	15.7324004857801
"2751"	10.5807576860993	2751	15.3000058392063
"2752"	7.52337446489427	2752	15.0214656996541
"2753"	11.2183905186642	2753	15.4935252852738
"2754"	9.56638489192258	2754	16.9747642027214
"2755"	10.1632068434463	2755	16.3510551624931
"2756"	10.6954599430622	2756	15.8268764507957
"2757"	10.8392173027926	2757	15.2986640357412
"2758"	11.6590518609727	2758	15.9366945452057
"2759"	10.6460097236526	2759	15.8988948063925
"2760"	10.5778767987563	2760	16.1787360818125
"2761"	12.8918497073066	2761	15.5242641395889
"2762"	11.5342580716493	2762	15.4889995660633
"2763"	10.581017632357	2763	16.2532378872856
"2764"	11.9293058026821	2764	15.6406546849757
"2765"	10.5150530942278	2765	15.7141529386863
"2766"	11.5193720129224	2766	16.1894525438547
"2767"	13.118509230064	2767	16.274090798106
"2768"	8.75258886053877	2768	16.0683051641099
"2769"	12.9656185442878	2769	16.2640610188246
"2770"	11.1811729977895	2770	16.8881688094698
"2771"	10.505020582616	2771	16.8139043943956
"2772"	9.62787685516608	2772	15.8899369728751
"2773"	11.9973021214853	2773	15.9881810797378
"2774"	13.190626923006	2774	15.304479600396
"2775"	10.7678044008645	2775	16.3248310415074
"2776"	11.1250299451502	2776	15.4966901270673
"2777"	10.0808459545001	2777	15.9720630156808
"2778"	10.4900483331831	2778	16.3678747331724
"2779"	12.0398924200373	2779	15.3607323369943
"2780"	10.9298769469539	2780	15.2228826978244
"2781"	13.5165476316432	2781	15.2409140025266
"2782"	11.9283034252024	2782	15.2659775428474
"2783"	9.50969669377871	2783	16.8475188226439
"2784"	11.4387213896627	2784	16.9182371837087
"2785"	11.9422959987475	2785	15.5155717302114
"2786"	10.4684420808926	2786	15.3222786542028
"2787"	11.352751610002	2787	16.1178350420669
"2788"	11.8172401691508	2788	15.2866143388674
"2789"	11.3498114206953	2789	16.1325701382011
"2790"	12.3390429072335	2790	15.5490265954286
"2791"	10.4704027267786	2791	15.1882294765674
"2792"	11.864131694304	2792	16.8513881522231
"2793"	10.4349380907877	2793	16.4396122298203
"2794"	11.925506744328	2794	16.1402205424383
"2795"	12.2190610749957	2795	16.7201025839895
"2796"	11.5432768330092	2796	16.4985404489562
"2797"	9.90201988152468	2797	16.546857720241
"2798"	10.674698286656	2798	16.7884688442573
"2799"	9.99058222743856	2799	16.16843576869
"2800"	10.3485425699703	2800	16.8325861222111
"2801"	9.78434740455119	2801	16.198375955224
"2802"	13.0020687726152	2802	16.997894841712
"2803"	12.1423256834723	2803	16.3056496391073
"2804"	11.4501018417252	2804	16.6042579705827
"2805"	12.3300895395135	2805	16.3224193388596
"2806"	8.59420359115863	2806	15.7751483283937
"2807"	11.7878935815062	2807	16.1437476859428
"2808"	10.6738654286308	2808	15.3174324664287
"2809"	10.2619061208847	2809	16.2046779207885
"2810"	11.512369281291	2810	16.1127374367788
"2811"	9.72003098124189	2811	16.7828499968164
"2812"	12.1359239568056	2812	16.203498984687
"2813"	9.14614346770775	2813	15.4348617494106
"2814"	10.7969898113659	2814	15.563998665195
"2815"	11.6470997620932	2815	16.4252059739083
"2816"	10.3689101639445	2816	15.4974704310298
"2817"	11.5216119671523	2817	16.403589353431
"2818"	11.2871684942328	2818	16.9984982255846
"2819"	11.1471799236752	2819	15.5973938084207
"2820"	12.7463759991267	2820	16.4730566772632
"2821"	10.5759537081704	2821	15.4746449179947
"2822"	12.5651588027571	2822	16.313455985859
"2823"	9.02756163455039	2823	15.5190535956062
"2824"	11.829224964124	2824	16.5591705767438
"2825"	9.81489312175041	2825	16.9539269353263
"2826"	10.3900483130441	2826	16.6637691454962
"2827"	10.5450270490131	2827	16.2656810390763
"2828"	10.3483876014456	2828	15.6105927778408
"2829"	11.3066201899748	2829	15.6233003698289
"2830"	10.4201212523638	2830	16.4979858561419
"2831"	10.4189304309377	2831	15.0133851240389
"2832"	11.9874464561154	2832	15.8148672212847
"2833"	10.8473222353299	2833	15.7498400914483
"2834"	12.8288583696072	2834	15.283699367661
"2835"	11.6675167977683	2835	15.6411361992359
"2836"	10.7019660207552	2836	15.8063732073642
"2837"	11.6357144335551	2837	16.0510052009486
"2838"	11.6534907591277	2838	15.8241591136903
"2839"	13.6025683291135	2839	16.3434517914429
"2840"	10.033562671568	2840	15.8818901064806
"2841"	10.683863096411	2841	15.3631771313958
"2842"	10.6657506527787	2842	15.1282674330287
"2843"	11.2939609412135	2843	16.190326066222
"2844"	11.4911578880634	2844	16.6815313422121
"2845"	10.4578248754443	2845	16.574232715182
"2846"	10.677287365246	2846	16.5645190188661
"2847"	12.8201105053367	2847	16.0381434569135
"2848"	11.9969247263721	2848	15.7009013444185
"2849"	12.2457213894566	2849	15.8945362148806
"2850"	13.2971702993002	2850	16.2753822403029
"2851"	10.9883899364025	2851	16.1429800163023
"2852"	10.5766694698603	2852	16.250912444666
"2853"	13.0054790384269	2853	15.4589267764241
"2854"	11.3497688734196	2854	16.655304488726
"2855"	11.0926181594551	2855	15.9660515119322
"2856"	9.24697117390114	2856	16.4475444825366
"2857"	10.6793473428313	2857	15.5858078803867
"2858"	9.57502768354602	2858	15.8419899377041
"2859"	11.3271062310543	2859	15.9113947572187
"2860"	9.6984028938638	2860	16.7629631855525
"2861"	10.2740033132717	2861	16.2861837875098
"2862"	10.8275241680986	2862	16.2763454257511
"2863"	9.96212954447369	2863	15.9110696967691
"2864"	10.6842025786762	2864	16.3553783483803
"2865"	11.6626015881699	2865	16.5561256725341
"2866"	9.44417761287706	2866	16.8417836711742
"2867"	9.94710683601351	2867	16.3795363255776
"2868"	10.9670951764082	2868	16.3035949035548
"2869"	11.7401110363326	2869	15.6661391467787
"2870"	11.715689781913	2870	16.2217514994554
"2871"	12.6624531375828	2871	15.1066884980537
"2872"	10.94648276798	2872	16.4975569248199
"2873"	11.6600828334058	2873	16.8740149983205
"2874"	11.4693558610586	2874	16.7512343316339
"2875"	9.88457148668779	2875	16.6044462355785
"2876"	11.0090278880264	2876	15.6042366316542
"2877"	8.7188945268693	2877	16.9312176816165
"2878"	12.0814300348159	2878	16.720007230062
"2879"	8.96901800134253	2879	16.7809355286881
"2880"	9.53656757258469	2880	15.3619864201173
"2881"	9.11629470219957	2881	16.2003699867055
"2882"	10.4679232635421	2882	16.531601883471
"2883"	10.5945138429142	2883	15.188078132458
"2884"	9.39472254300464	2884	16.3321876791306
"2885"	10.1216702142676	2885	15.5045962468721
"2886"	12.4978583665021	2886	16.9186815973371
"2887"	13.4965143918481	2887	16.0623541520908
"2888"	11.5741794569185	2888	16.3223586189561
"2889"	11.8647903141368	2889	15.9560443563387
"2890"	10.118991247597	2890	16.0790535663255
"2891"	0.235395480047462	2891	16.1636442635208
"2892"	1.20224002994458	2892	15.198618686758
"2893"	0.62782452884856	2893	15.6256229183637
"2894"	-0.851956063689816	2894	15.7636988358572
"2895"	0.213133714717516	2895	15.9712489214726
"2896"	-0.673900243209928	2896	15.177008418832
"2897"	1.25574559090254	2897	15.8650747374631
"2898"	-0.0165823165710979	2898	15.9798679053783
"2899"	-1.46730173233071	2899	15.9234011513181
"2900"	-0.141823045182158	2900	15.4235952952877
"2901"	-0.762776359337267	2901	16.5005333591253
"2902"	0.333846558052748	2902	16.9036777755246
"2903"	-3.61965535885584	2903	16.0582687091082
"2904"	-1.48265076558826	2904	16.0737056741491
"2905"	-0.374281880041498	2905	16.7561215320602
"2906"	-1.56955150005609	2906	15.9695096369833
"2907"	-1.24449535138907	2907	15.0533390967175
"2908"	-0.774868794886379	2908	16.1788520105183
"2909"	-2.57132093493242	2909	15.6338273119181
"2910"	0.391035734419558	2910	16.0578768877313
"2911"	-2.44566567390695	2911	15.2109313784167
"2912"	0.367449846919431	2912	16.4396285675466
"2913"	-0.47445403728158	2913	16.1855581449345
"2914"	1.04353274928658	2914	15.9064059364609
"2915"	-0.522555747625758	2915	15.8353699222207
"2916"	-0.591639116148253	2916	16.7628608341329
"2917"	-0.039543419050128	2917	15.2418081280775
"2918"	1.26744396867692	2918	16.544487322215
"2919"	-0.126434437771895	2919	15.423026453238
"2920"	-2.64191270734856	2920	16.8440766390413
"2921"	-1.23278527624882	2921	15.403198429849
"2922"	-1.69080900620275	2922	15.5529968212359
"2923"	0.231498795762431	2923	15.8075273539871
"2924"	1.70515222312615	2924	16.4770813882351
"2925"	-0.49780185021907	2925	15.6322614327073
"2926"	-1.94174335922702	2926	15.4681986086071
"2927"	-0.0921755538183781	2927	16.4922814276069
"2928"	-1.0474664615028	2928	15.2009104983881
"2929"	1.2927596281056	2929	16.3591061937623
"2930"	-1.65031964132452	2930	15.1206278358586
"2931"	-0.0211148809747502	2931	15.2838184703141
"2932"	-1.99631825489734	2932	16.8092790609226
